x1,y1
28.156,31
28.47,30
28.811,29
29,28.343
29.085,28
29.293,27
29.471,26
29.615,25
29.718,24
29.772,23
29.772,22
29.717,21
29.613,20
29.453,19
29.236,18
29,17.14
28.951,17
28.526,16
28.054,15
28,14.906
27.358,14
27,13.535
26.486,13
26,12.55
25.316,12
25,11.783
24,11.211
23.559,11
23,10.792
22,10.516
21,10.349
20,10.352
19,10.601
18.227,11
18,11.3
17.605,12
18,13
19,13
19,13
19.791,14
19.765,15
19.747,16
19.736,17
19.727,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.092,20
11.162,21
11.352,22
11.666,23
12,23.728
12.123,24
12.669,25
13,25.49
13.354,26
14,26.818
14.153,27
15,27.911
15.09,28
16,28.845
16.186,29
17,29.643
17.517,30
18,30.385
18.896,31
