x1,y1
31,15.096
30.936,15
30.343,14
30,13.446
29.61,13
29,12.306
28.698,12
28,11.324
27.613,11
27,10.512
26.254,10
26,9.838
25,9.2989
24.351,9
24,8.8555
23,8.5319
22,8.2898
21,8.1547
20,8.1588
19,8.3399
18,8.7157
17.476,9
17,9.3999
16.429,10
16,10.707
15.862,11
15.652,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.183,20
13.242,21
13.526,22
13.943,23
14,23.095
14.625,24
15,24.442
15.504,25
16,25.432
16.642,26
17,26.246
18,26.973
18.037,27
19,27.478
19.956,28
20,28.018
21,28.349
22,28.68
22.95,29
23,29.01
24,29.15
25,29.242
26,29.286
27,29.284
28,29.235
29,29.135
29.856,29
30,28.959
31,28.697
