x1,y1
25.153,31
25.526,30
25.932,29
26,28.795
26.218,28
26.455,27
26.656,26
26.82,25
26.94,24
27,23
26.993,22
26.92,21
26.784,20
26.578,19
26.299,18
26,17.163
25.92,17
25.315,16
25,15.556
24.485,15
24,14.553
23.245,14
23,13.854
22,13.428
21,13.131
20,13.067
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19.286
5.758,20
5.6639,21
5.6734,22
5.7434,23
5.86,24
6,24.869
6.0255,25
6.263,26
6.5353,27
6.8491,28
7,28.418
7.2354,29
7.6783,30
8,30.699
8.1275,31
