x1,y1
18.82,1
18,1.3702
17,1.841
16.713,2
16,2.4477
15.056,3
15,3.0464
14,3.8681
13.841,4
13,4.8111
12.811,5
12,5.9383
11.95,6
11.293,7
11,7.5036
10.753,8
10.353,9
10.031,10
10,10.168
9.8831,11
9.8827,12
10,12.573
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.312,14
21.315,15
21.318,16
21.32,17
21.322,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.414,20
15.63,21
16,21.761
16.141,22
17,22.864
17.162,23
18,23.413
19,23.762
20,23.925
21,23.919
22,23.777
23,23.534
24,23.217
24.547,23
25,22.778
26,22.221
26.346,22
27,21.518
27.625,21
28,20.653
28.603,20
29,19.53
29.399,19
30,18.154
30.078,18
30.508,17
30.905,16
31,15.759
