x1,y1
31,5.9045
30,5.0794
29.885,5
29,4.4558
28.233,4
28,3.8759
27,3.417
26.027,3
26,2.9896
25,2.6671
24,2.3885
23,2.1613
22.014,2
22,1.9984
21,1.94
20,1.9407
19.026,2
19,2.0025
18,2.1852
17,2.4553
16,2.8011
15.517,3
15,3.2622
14,3.823
13.707,4
13,4.579
12.522,5
12,5.5577
11.628,6
11,6.8614
10.916,7
10.407,8
10,8.9405
9.9796,9
9.735,10
9.5723,11
9.5116,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.645,14
24.647,15
24.642,16
24.637,17
24.632,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.915
5.7564,19
5.4712,20
5.4205,21
5.5018,22
5.6693,23
5.8907,24
6,24.395
6.2358,25
6.676,26
7,26.729
7.1562,27
7.8054,28
8,28.289
8.5699,29
9,29.5
9.4699,30
10,30.325
11,30.998
11.003,31
