x1,y1
25.52,31
26,30.007
26.004,30
26.576,29
27,28.017
27.008,28
27.463,27
27.815,26
28,25.314
28.102,25
28.386,24
28.611,23
28.766,22
28.846,21
28.856,20
28.793,19
28.645,18
28.388,17
28.013,16
28,15.973
27.502,15
27,14.286
26.774,14
26,13.173
25.805,13
25,12.399
24.019,12
24,11.992
23,11.822
22,11.38
21,11.151
20,11.153
19,11.343
18,11.542
17,11.917
16.85,12
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.896,14
24.859,15
24.827,16
24.799,17
24.763,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.2214,18
6.2214,17
6.2072,16
6.1345,15
6.039,14
7,13
6,12.341
5.78,12
5,11.542
4.0421,11
4,10.971
3,10.346
2.2716,10
2,9.8487
1,9.4671
