x1,y1
22.581,11
22,10.84
21,10.683
20,10.686
19,10.93
18.852,11
18,11.881
17.926,12
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.624,20
12.679,21
12.914,22
13,22.219
13.338,23
13.888,24
14,24.161
14.631,25
15,25.425
15.537,26
16,26.441
16.626,27
17,27.297
17.965,28
18,28.023
19,28.614
19.698,29
20,29.15
21,29.567
22,29.911
22.298,30
23,30.228
24,30.498
25,30.722
26,30.897
27,30.993
28,30.943
29,30.185
29.084,30
29.397,29
29.621,28
29.799,27
29.925,26
30,25.129
30.007,25
30.039,24
30.033,23
30,22.391
29.965,22
29.809,21
29.602,20
29.356,19
29.076,18
29,17.763
28.684,17
28.23,16
28,15.55
27.655,15
27,14.028
26.976,14
26.023,13
26,12.978
25,12.202
24.692,12
24,11.615
23,11.148
22.581,11
