x1,y1
31,3.649
30,3.2214
29.51,3
29,2.8362
28,2.5577
27,2.2917
26,2.055
25.689,2
25,1.9382
24,1.8911
23,1.8874
22,1.929
21.211,2
21,2.0381
20,2.2999
19,2.5822
18,2.858
17.524,3
17,3.2846
16,3.8204
15.67,4
15,4.4934
14.3,5
14,5.2867
13.304,6
13,6.3654
12.532,7
12,7.8118
11.896,8
11.469,9
11.115,10
11,10.534
10.928,11
10.921,12
11,12.368
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.622,14
20.625,15
20.626,16
20.626,17
20.625,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.505,20
12.567,21
12.794,22
13,22.587
13.18,23
13.79,24
14,24.273
14.657,25
15,25.291
15.945,26
16,26.03
17,26.484
18,26.849
18.609,27
19,27.065
20,27.157
21,27.168
22,27.098
22.707,27
23,26.945
24,26.675
25,26.352
25.982,26
26,25.992
27,25.488
27.928,25
28,24.957
29,24.276
29.378,24
30,23.516
30.519,23
31,22.584
