x1,y1
1,17.916
2,17.957
3,17.903
4,17.643
5,17.232
5.3385,17
6,16.327
6.0669,16
6.1494,15
6.1897,14
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.711,14
24.734,15
24.759,16
24.798,17
24.84,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17.852,20
18,20.11
19,20.556
20,20.945
20.168,21
21,21.178
22,21.339
23,21.375
24,21.287
25,21.017
25.029,21
26,20.414
26.475,20
27,19.512
27.451,19
28,18.321
28.209,18
28.793,17
29,16.589
29.242,16
29.592,15
29.867,14
30,13.309
30.046,13
30.13,12
30.147,11
30.101,10
30.001,9
30,8.9953
29.825,8
29.607,7
29.357,6
29.077,5
29,4.769
28.716,4
28.313,3
28,2.2831
27.862,2
27.411,1
