x1,y1
25.835,31
26,30.609
26.259,30
26.639,29
26.977,28
27,27.924
27.223,27
27.43,26
27.598,25
27.722,24
27.798,23
27.822,22
27.79,21
27.698,20
27.539,19
27.307,18
27.005,17
27,16.989
26.465,16
26,15.233
25.817,15
25,14.079
24.909,14
24,13.322
23.483,13
23,12.76
22,12.388
21,12.136
20,12.093
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4.5583,20
4.4615,21
4.4693,22
4.5377,23
4.6502,24
4.802,25
4.9942,26
5,26.024
5.2756,27
5.584,28
5.9238,29
6,29.192
6.3575,30
6.7423,31
