x1,y1
31,9.2553
30.731,9
30,8.1997
29.765,8
29,7.4102
28.445,7
28,6.7104
27,6.1249
26.763,6
26,5.6594
25,5.2498
24.308,5
24,4.9139
23,4.6986
22,4.5418
21,4.4582
20,4.4606
19,4.5547
18,4.7366
17,4.9915
16.975,5
16,5.491
15.083,6
15,6.0631
14,6.9144
13.91,7
13.098,8
13,8.1598
12.563,9
12.149,10
12,10.584
11.919,11
11.831,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.668,14
23.67,15
23.669,16
23.668,17
23.662,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.5755,20
6.5456,21
6.6449,22
6.8284,23
7,23.686
7.1054,24
7.5185,25
7.9499,26
8,26.096
8.5644,27
9,27.667
9.2495,28
10,28.968
10.027,29
10.983,30
11,30.012
12,30.606
12.539,31
