x1,y1
11.897,1
11.426,2
11,2.6427
10.819,3
10.373,4
10,4.7974
9.9341,5
9.6615,6
9.4053,7
9.179,8
9.0085,9
9,9.1059
8.9623,10
8.9643,11
9,11.671
9.0292,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.887
21,18.833
22,18.551
23,18.118
23.193,18
24,17.438
24.494,17
25,16.506
25.402,16
26,15.205
26.121,15
26.667,14
27,13.396
27.166,13
27.535,12
27.882,11
28,10.608
28.137,10
28.303,9
28.393,8
28.407,7
28.39,6
28.294,5
28.12,4
28,3.4964
27.843,3
27.466,2
27.125,1
