x1,y1
31,23.216
30.966,23
30.816,22
30.613,21
30.357,20
30.042,19
30,18.894
29.516,18
29.005,17
29,16.992
28.295,16
28,15.585
27.506,15
27,14.404
26.577,14
26,13.464
25.402,13
25,12.705
24,12.097
23.797,12
23,11.659
22,11.336
21,11.138
20,11.127
19,11.599
18.616,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16.391,20
16.597,21
17,21.802
17.111,22
17.903,23
18,23.1
18.948,24
19,24.044
20,24.78
20.321,25
21,25.389
22,25.897
22.225,26
23,26.3
24,26.62
25,26.897
25.446,27
26,27.109
27,27.242
28,27.303
29,27.264
30,27.088
30.198,27
30.983,26
31,25.912
