x1,y1
31,3.6258
30,3.2603
29.354,3
29,2.9076
28,2.7032
27,2.5298
26,2.4008
25,2.3313
24,2.3321
23,2.4044
22,2.5362
21,2.7081
20,2.9049
19.615,3
19,3.2862
18,3.746
17.431,4
17,4.2766
16,4.8857
15.82,5
15,5.7097
14.662,6
14,6.7108
13.746,7
13.011,8
13,8.0192
12.535,9
12.139,10
12,10.56
11.919,11
11.899,12
12,12.444
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.732,14
19.735,15
19.736,16
19.736,17
19.734,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.618,20
13.712,21
13.976,22
14,22.057
14.513,23
15,23.672
15.282,24
16,24.61
16.547,25
17,25.227
18,25.629
19,25.899
19.731,26
20,26.025
21,26.033
21.419,26
22,25.94
23,25.735
24,25.456
25,25.124
25.313,25
26,24.679
27,24.165
27.279,24
28,23.531
28.74,23
29,22.799
29.958,22
30,21.963
30.823,21
31,20.825
