x1,y1
31,7.5467
30,7.005
29.99,7
29,6.6226
28,6.2783
27.128,6
27,5.972
26,5.8118
25,5.7094
24,5.6729
23,5.7087
22,5.817
21,5.9902
20.963,6
20,6.3968
19,6.8199
18.615,7
18,7.4372
17.187,8
17,8.183
16.234,9
16,9.332
15.595,10
15.174,11
15.036,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.064,20
15.193,21
15.613,22
16,22.641
16.266,23
17,23.717
17.352,24
18,24.339
19,24.814
19.482,25
20,25.116
21,25.259
22,25.324
23,25.309
24,25.221
25,25.069
25.325,25
26,24.787
27,24.429
28,24.049
28.11,24
29,23.505
29.891,23
30,22.928
31,22.174
