x1,y1
31,3.8556
30.77,3
30,2.0362
29.87,2
29,1.8493
28,1.8146
27,1.8462
26,1.9315
25.503,2
25,2.0779
24,2.2748
23,2.5004
22,2.7586
21.209,3
21,3.0936
20,3.548
19,3.9921
18.985,4
18,4.6067
17.35,5
17,5.2684
16.023,6
16,6.0212
15,6.9709
14.971,7
14.164,8
14,8.249
13.568,9
13.112,10
13,10.387
12.861,11
12.819,12
13,12.749
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.277,20
17.796,21
18,21.184
19,21.811
19.648,22
20,22.06
21,22.058
21.399,22
22,21.889
23,21.579
24,21.179
24.349,21
25,20.617
25.91,20
26,19.931
27,19.031
27.028,19
27.855,18
28,17.815
28.533,17
29,16.278
29.143,16
29.628,15
30,14.247
30.085,14
30.377,13
30.629,12
30.858,11
31,10.28
