x1,y1
23.752,31
24,30.535
24.305,30
24.791,29
25,28.518
25.201,28
25.545,27
25.855,26
26,25.454
26.103,25
26.283,24
26.418,23
26.503,22
26.527,21
26.476,20
26.336,19
26.101,18
26,17.7
25.689,17
25.141,16
25,15.79
24.301,15
24,14.706
23.085,14
23,13.947
22,13.501
21,13.182
20,13.09
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4.4866,20
4.3876,21
4.3954,22
4.4641,23
4.5777,24
4.7321,25
4.9292,26
5,26.291
5.197,27
5.5074,28
5.8537,29
6,29.366
6.2756,30
6.6601,31
