x1,y1
31,3.7364
30,3.4357
29,3.3102
28,3.2759
27,3.3109
26,3.4096
25,3.566
24,3.7727
23.099,4
23,4.0338
22,4.4077
21,4.7795
20.469,5
20,5.2615
19,5.8128
18.683,6
18,6.5004
17.314,7
17,7.2857
16.23,8
16,8.2684
15.422,9
15,9.6855
14.832,10
14.502,11
14.408,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.424,20
17.929,21
18,21.068
19,21.706
20,21.998
21,21.996
22,21.818
23,21.519
24,21.123
24.24,21
25,20.572
25.861,20
26,19.9
27,19.046
27.044,19
27.953,18
28,17.946
28.697,17
29,16.586
29.352,16
29.971,15
30,14.95
30.355,14
30.695,13
31,12.203
