x1,y1
31,3.6518
30,3.3654
29,3.027
28.894,3
28,2.8824
27,2.7912
26,2.7446
25,2.7482
24,2.8006
23,2.897
22.276,3
22,3.0794
21,3.4295
20,3.7687
19.358,4
19,4.1924
18,4.7326
17.493,5
17,5.3704
16.086,6
16,6.0791
15,6.9962
14.996,7
14.199,8
14,8.303
13.607,9
13.157,10
13,10.541
12.9,11
12.862,12
13,12.592
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.708,20
14.842,21
15,21.47
15.229,22
15.907,23
16,23.098
17,23.948
17.078,24
18,24.411
19,24.718
20,24.869
21,24.877
22,24.76
23,24.542
24,24.249
24.695,24
25,23.873
26,23.373
26.672,23
27,22.799
28,22.101
28.125,22
29,21.252
29.266,21
30,20.286
30.218,20
30.958,19
31,18.951
