x1,y1
31,15.789
30.483,15
30,14.173
29.852,14
29,13.002
28.998,13
28,12.003
27.997,12
27,11.178
26.748,11
26,10.506
25.14,10
25,9.9257
24,9.496
23,9.1329
22.501,9
22,8.8896
21,8.7689
20,8.7733
19,8.9271
18.76,9
18,9.378
17.162,10
17,10.207
16.499,11
16.188,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.453,20
14.544,21
14.868,22
15,22.248
15.467,23
16,23.663
16.292,24
17,24.627
17.417,25
18,25.398
18.834,26
19,26.092
20,26.601
20.744,27
21,27.098
22,27.421
23,27.731
23.925,28
24,28.015
25,28.159
26,28.247
27,28.275
28,28.245
29,28.156
30,28.004
30.023,28
31,27.794
