x1,y1
21.633,1
21,1.4408
20.329,2
20,2.1837
19,2.852
18.814,3
18,3.5784
17.51,4
17,4.4241
16.407,5
16,5.4228
15.484,6
15,6.6283
14.712,7
14.096,8
14,8.1879
13.549,9
13.189,10
13,10.851
12.951,11
12.813,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19.815,20
20,20.045
21,20.02
21.106,20
22,19.773
23,19.385
23.766,19
24,18.857
25,18.103
25.111,18
26,17.059
26.045,17
26.709,16
27,15.532
27.252,15
27.678,14
28,13.198
28.062,13
28.333,12
28.567,11
28.757,10
28.884,9
28.933,8
28.921,7
28.878,6
28.782,5
28.624,4
28.41,3
28.13,2
28,1.595
27.71,1
