x1,y1
26.349,31
26.764,30
27,29.491
27.171,29
27.44,28
27.66,27
27.796,26
27.827,25
27.798,24
27.679,23
27.473,22
27.203,21
27,20.4
26.818,20
26.324,19
26,18.374
25.752,18
25.072,17
25,16.901
24.159,16
24,15.837
23,15.058
22.896,15
22,14.541
21,14.208
20,14.116
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19.377
9.7441,20
9.6402,21
9.6558,22
9.7425,23
9.8848,24
10,24.582
10.101,25
10.39,26
10.722,27
11,27.711
11.129,28
11.615,29
12,29.704
12.181,30
12.743,31
