x1,y1
26.575,31
27,30.13
27.071,30
27.552,29
27.993,28
28,27.983
28.333,27
28.628,26
28.889,25
29,24.499
29.104,24
29.26,23
29.363,22
29.406,21
29.387,20
29.303,19
29.146,18
29,17.372
28.889,17
28.504,16
28.075,15
28,14.85
27.405,14
27,13.459
26.557,13
26,12.469
25.202,12
25,11.891
24,11.76
23,11.637
22,11.601
21,11.687
20,11.878
19.659,12
20,13
21,13
22,13
23,13
24,13
24,13
24.934,14
24.915,15
24.892,16
24.87,17
24.845,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3477,18
6.3045,17
6.2214,16
6,15.08
5.9174,15
5,14.421
4.1336,14
4,13.956
3,13.803
2,13.776
1,13.8
