x1,y1
31,4.3273
30.449,4
30,3.7177
29,3.1764
28.646,3
28,2.7244
27,2.3161
26.191,2
26,1.9541
25,1.7556
24,1.5895
23,1.4619
22,1.3802
21,1.3508
20,1.3775
19,1.4596
18,1.5912
17,1.7612
16,1.9562
15.817,2
15,2.4147
14,2.9143
13.833,3
13,3.6189
12.504,4
12,4.4743
11.476,5
11,5.5726
10.696,6
10.038,7
10,7.0727
9.6209,8
9.2488,9
9,9.9068
8.9822,10
8.8872,11
8.8968,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.557,14
22.553,15
22.549,16
22.55,17
22.556,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.2614,20
9.2641,21
9.4059,22
9.6614,23
9.9829,24
10,24.041
10.517,25
11,25.821
11.124,26
11.944,27
12,27.055
13,27.968
13.038,28
14,28.641
14.565,29
15,29.198
16,29.638
16.906,30
17,30.017
18,30.163
19,30.274
20,30.34
21,30.355
22,30.319
23,30.234
24,30.107
24.647,30
25,29.897
26,29.555
27,29.196
27.502,29
28,28.769
29,28.271
29.507,28
30,27.705
31,27.037
