x1,y1
31,3.7207
30,3.1732
29.674,3
29,2.6953
28,2.2611
27.378,2
27,1.9036
26,1.6867
25,1.4995
24,1.348
23,1.2384
22,1.1787
21,1.1731
20,1.2253
19,1.3321
18,1.4866
17,1.6766
16,1.8907
15.576,2
15,2.3082
14,2.834
13.668,3
13,3.5114
12.371,4
12,4.3521
11.365,5
11,5.4413
10.61,6
10,6.9215
9.959,7
9.5497,8
9.1696,9
9,9.6043
8.9242,10
8.8273,11
8.8499,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.213,14
22.21,15
22.211,16
22.216,17
22.22,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.9917,20
10,20.365
10.02,21
10.188,22
10.484,23
10.872,24
11,24.268
11.428,25
12,25.843
12.121,26
13,26.942
13.06,27
14,27.713
14.405,28
15,28.327
16,28.826
16.42,29
17,29.174
18,29.424
19,29.606
20,29.706
21,29.718
22,29.646
23,29.5
24,29.297
25,29.053
25.181,29
26,28.702
27,28.306
27.716,28
28,27.86
29,27.315
29.547,27
30,26.703
30.908,26
31,25.936
