x1,y1
27.81,31
28,30.59
28.282,30
28.695,29
29,28.174
29.06,28
29.363,27
29.634,26
29.871,25
30,24.341
30.052,24
30.163,23
30.233,22
30.256,21
30.227,20
30.14,19
30,18.056
29.988,18
29.7,17
29.337,16
29,15.206
28.894,15
28.315,14
28,13.491
27.589,13
27,12.347
26.628,12
26,11.472
25.348,11
25,10.785
24,10.248
23.439,10
23,9.8478
22,9.5881
21,9.4244
20,9.4124
19,9.551
18,9.8518
17.718,10
17,10.639
16.734,11
16.387,12
17,13
18,13
19,13
20,13
21,13
21,13
21.754,14
21.731,15
21.717,16
21.71,17
21.704,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3.4992,20
3.8515,21
4,21.344
4.4456,22
5,22.874
5.0787,23
5.7546,24
6,24.341
6.4369,25
7,25.75
7.1497,26
7.9171,27
8,27.099
8.6656,28
9,28.399
9.3874,29
10,29.648
10.271,30
11,30.908
11.054,31
