x1,y1
29.136,31
29.454,30
29.813,29
30,28.404
30.096,28
30.301,27
30.475,26
30.615,25
30.718,24
30.784,23
30.81,22
30.792,21
30.729,20
30.617,19
30.453,18
30.235,17
30,16.135
29.943,16
29.447,15
29,14.157
28.902,14
28.212,13
28,12.723
27.307,12
27,11.709
26.147,11
26,10.894
25,10.292
24.462,10
24,9.8013
23,9.4554
22,9.1759
21,9.0047
20.681,9
20,8.9933
19.937,9
19,9.1751
18,9.6104
17.363,10
17,10.407
16.583,11
16.27,12
17,13
18,13
19,13
20,13
20,13
20.869,14
20.869,15
20.869,16
20.869,17
20.869,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19.831
9.979,20
10,20.869
10.003,21
10.186,22
10.481,23
10.872,24
11,24.252
11.413,25
12,25.928
12.05,26
12.843,27
13,27.176
13.782,28
14,28.21
14.875,29
15,29.103
16,29.816
16.287,30
17,30.468
17.896,31
