x1,y1
26.04,31
26.415,30
26.776,29
27,28.24
27.053,28
27.214,27
27.309,26
27.334,25
27.335,24
27.269,23
27.136,22
27,21.292
26.921,21
26.599,20
26.25,19
26,18.352
25.817,18
25.255,17
25,16.593
24.505,16
24,15.454
23.448,15
23,14.677
22,14.142
21.588,14
21,13.837
20,13.772
19.032,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19.275
7.7449,20
7.647,21
7.6587,22
7.735,23
7.8596,24
8,24.825
8.0393,25
8.311,26
8.611,27
8.947,28
9,28.135
9.394,29
9.8741,30
10,30.231
10.407,31
