x1,y1
31,8.3345
30.45,8
30,7.7342
29,7.2355
28.487,7
28,6.8345
27,6.5411
26,6.2889
25,6.0918
24.236,6
24,5.9829
23,5.9715
22.481,6
22,6.0454
21,6.2591
20,6.5589
19,6.9023
18.767,7
18,7.4951
17.21,8
17,8.1951
16.235,9
16,9.3296
15.594,10
15.173,11
15.037,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.057,20
15.19,21
15.611,22
16,22.64
16.261,23
17,23.759
17.273,24
18,24.431
18.964,25
19,25.014
20,25.298
21,25.523
22,25.664
23,25.705
24,25.653
25,25.521
26,25.326
27,25.082
27.269,25
28,24.693
29,24.255
29.528,24
30,23.715
31,23.033
