x1,y1
31,2.5725
30,2.2553
29,2.1073
28,2.0422
27,2.0438
26,2.1192
25,2.2449
24,2.4066
23,2.6023
22,2.836
21.426,3
21,3.1888
20,3.6209
19.106,4
19,4.0614
18,4.6609
17.42,5
17,5.3204
16.064,6
16,6.0596
15,6.9877
14.987,7
14.18,8
14,8.2729
13.583,9
13.129,10
13,10.445
12.876,11
12.836,12
13,12.684
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16.69,20
17,20.957
17.017,21
17.978,22
18,22.014
19,22.45
20,22.668
21,22.674
22,22.525
23,22.265
23.748,22
24,21.895
25,21.376
25.618,21
26,20.739
26.947,20
27,19.954
27.916,19
28,18.907
28.698,18
29,17.594
29.373,17
30,16.038
30.018,16
30.408,15
30.783,14
31,13.501
