x1,y1
28.439,31
29,30.048
29.025,30
29.452,29
29.822,28
30,27.443
30.102,27
30.252,26
30.315,25
30.268,24
30.109,23
30,22.506
29.839,22
29.473,21
29.07,20
29,19.854
28.47,19
28,18.257
27.8,18
27,17.005
26.994,17
26,16.068
25.91,16
25,15.358
24.385,15
24,14.805
23,14.424
22,14.154
21,14.04
20,14.162
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19.769
12.893,20
12.787,21
12.812,22
12.917,23
13,23.475
13.114,24
13.392,25
13.724,26
14,26.684
14.147,27
14.67,28
15,28.556
15.294,29
16,29.975
16.02,30
16.895,31
