x1,y1
16.884,1
16,1.443
15,1.9188
14.855,2
14,2.657
13.493,3
13,3.4607
12.418,4
12,4.444
11.505,5
11,5.6478
10.752,6
10.135,7
10,7.2578
9.6818,8
9.3162,9
9.0244,10
9,10.151
8.901,11
8.9107,12
9,12.501
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.827,14
21.827,15
21.827,16
21.827,17
21.827,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.244,20
14.405,21
14.792,22
15,22.352
15.464,23
16,23.514
16.579,24
17,24.233
18,24.682
19,24.991
19.06,25
20,25.093
21,25.091
21.96,25
22,24.995
23,24.76
24,24.453
25,24.089
25.196,24
26,23.568
27,23.001
27.002,23
28,22.232
28.269,22
29,21.3
29.289,21
30,20.206
30.139,20
30.735,19
31,18.594
