x1,y1
31,13.42
30.73,13
30.144,12
30,11.781
29.304,11
29,10.682
28.292,10
28,9.7464
27.025,9
27,8.9833
26,8.418
25.221,8
25,7.9011
24,7.5398
23,7.231
22.016,7
22,6.9971
21,6.9058
20,6.9057
19.023,7
19,7.0034
18,7.3067
17,7.754
16.555,8
16,8.4685
15.451,9
15,9.6418
14.791,10
14.407,11
14.229,12
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.827,14
21.827,15
21.827,16
21.827,17
21.827,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19.539
8.9175,20
8.9083,21
9,21.778
9.0362,22
9.3278,23
9.6928,24
10,24.713
10.151,25
10.767,26
11,26.33
11.524,27
12,27.533
12.44,28
13,28.517
13.518,29
14,29.328
14.879,30
15,30.069
16,30.557
16.874,31
