x1,y1
22.792,13
22,12.701
21,12.469
20,12.433
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.218,20
15.365,21
15.718,22
16,22.5
16.26,23
16.949,24
17,24.064
17.763,25
18,25.252
18.781,26
19,26.2
20,26.964
20.055,27
21,27.653
21.646,28
22,28.229
23,28.751
23.601,29
24,29.21
25,29.612
26,29.888
26.806,30
27,30.041
27.306,30
28,29.936
28.509,29
28.971,28
29,27.892
29.138,27
29.222,26
29.243,25
29.231,24
29.142,23
29.004,22
29,21.978
28.712,21
28.383,20
28.029,19
28,18.929
27.527,18
27.031,17
27,16.944
26.339,16
26,15.533
25.509,15
25,14.475
24.419,14
24,13.684
23,13.091
22.792,13
