x1,y1
24.817,31
25,30.611
25.252,30
25.619,29
25.918,28
26,27.643
26.109,27
26.208,26
26.237,25
26.244,24
26.18,23
26.043,22
26,21.781
25.79,21
25.474,20
25.122,19
25,18.696
24.619,18
24.022,17
24,16.969
23.079,16
23,15.928
22,15.282
21.346,15
21,14.88
20,14.777
19.046,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.5297,20
8.4215,21
8.435,22
8.5189,23
8.6562,24
8.8442,25
9,25.643
9.1008,26
9.4278,27
9.7991,28
10,28.471
10.248,29
10.766,30
11,30.415
11.299,31
