x1,y1
31,7.7692
30,7.182
29.678,7
29,6.6951
28,6.2834
27.276,6
27,5.9219
26,5.6937
25,5.5131
24,5.3918
23,5.3439
22,5.3816
21,5.5086
20,5.7127
19,5.9713
18.917,6
18,6.4856
17,6.9869
16.979,7
16,7.8559
15.848,8
15.048,9
15,9.0802
14.555,10
14.214,11
14.126,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.148,20
14.232,21
14.572,22
15,22.881
15.073,23
15.874,24
16,24.116
17,24.935
17.093,25
18,25.409
19,25.859
19.384,26
20,26.134
21,26.281
22,26.357
23,26.357
24,26.286
25,26.153
25.816,26
26,25.948
27,25.604
28,25.24
28.601,25
29,24.794
30,24.241
30.36,24
31,23.571
