x1,y1
22.363,12
22,11.882
21,11.696
20,11.68
19.122,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.531,20
13.627,21
13.904,22
14,22.211
14.36,23
14.953,24
15,24.065
15.714,25
16,25.328
16.634,26
17,26.355
17.742,27
18,27.21
19,27.905
19.152,28
20,28.517
20.943,29
21,29.029
22,29.464
23,29.818
23.612,30
24,30.148
25,30.423
26,30.605
27,30.664
28,30.415
28.246,30
28.667,29
28.936,28
29,27.659
29.086,27
29.164,26
29.204,25
29.222,24
29.196,23
29.11,22
29,21.191
28.961,21
28.699,20
28.402,19
28.077,18
28,17.794
27.63,17
27.13,16
27,15.771
26.437,15
26,14.449
25.558,14
25,13.49
24.347,13
24,12.773
23,12.255
22.363,12
