x1,y1
31,12.156
30.829,12
30,11.109
29.866,11
29,10.34
28.52,10
28,9.6682
27,9.0795
26.846,9
26,8.6385
25,8.2428
24.303,8
24,7.9235
23,7.7344
22,7.6127
21,7.5763
20,7.6366
19,7.794
18.165,8
18,8.072
17,8.696
16.589,9
16,9.6809
15.786,10
15.363,11
15.229,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.048,20
15.187,21
15.608,22
16,22.64
16.252,23
17,23.798
17.197,24
18,24.609
18.485,25
19,25.29
20,25.868
20.246,26
21,26.259
22,26.564
23,26.838
23.814,27
24,27.021
25,27.071
26,27.063
26.971,27
27,26.997
28,26.802
29,26.56
30,26.249
30.744,26
31,25.891
