x1,y1
22.595,12
22,11.802
21,11.605
20,11.591
19.088,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15.633,20
15.79,21
16,21.504
16.224,22
16.87,23
17,23.16
17.745,24
18,24.252
18.832,25
19,25.135
20,25.839
20.251,26
21,26.422
22,26.908
22.212,27
23,27.308
24,27.613
25,27.858
25.726,28
26,28.056
27,28.198
28,28.25
29,28.181
29.454,28
30,27.586
30.192,27
30.31,26
30.315,25
30.284,24
30.212,23
30.073,22
30,21.627
29.812,21
29.484,20
29.139,19
29,18.647
28.657,18
28.129,17
28,16.77
27.479,16
27,15.307
26.732,15
26,14.189
25.791,14
25,13.328
24.528,13
24,12.661
23,12.152
22.595,12
