x1,y1
24.033,31
24.62,30
25,29.346
25.203,29
25.735,28
26,27.409
26.185,27
26.588,26
26.927,25
27,24.736
27.204,24
27.424,23
27.579,22
27.657,21
27.642,20
27.528,19
27.334,18
27.056,17
27,16.832
26.574,16
26.042,15
26,14.936
25.285,14
25,13.723
24.975,14
24.937,15
24.909,16
24.877,17
24.831,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.1599,18
6.1519,17
6.1089,16
6.0087,15
6,14.928
5.2547,14
5,13.751
4,13.246
3.3149,13
3,12.865
2,12.629
1,12.511
