x1,y1
15.424,1
15,1.267
14,1.8135
13.694,2
13,2.5827
12.456,3
12,3.4594
11.474,4
11,4.5428
10.631,5
10,5.8706
9.9166,6
9.387,7
9,7.7858
8.9143,8
8.6071,9
8.3668,10
8.2275,11
8.2483,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.559,14
22.562,15
22.564,16
22.566,17
22.568,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13.797,20
13.908,21
14,21.329
14.248,22
14.833,23
15,23.204
15.759,24
16,24.176
17,24.813
17.359,25
18,25.21
19,25.436
20,25.549
21,25.546
22,25.443
23,25.257
24,25.005
24.015,25
25,24.59
26,24.14
26.265,24
27,23.544
27.825,23
28,22.868
29,22.008
29.009,22
29.983,21
30,20.982
30.638,20
31,19.487
