x1,y1
31,7.5933
30.037,7
30,6.9781
29,6.5166
28,6.0654
27.838,6
27,5.7542
26,5.5008
25,5.292
24,5.1427
23,5.0718
22,5.0969
21,5.2265
20,5.4502
19,5.7379
18.2,6
18,6.1051
17,6.6998
16.511,7
16,7.4528
15.449,8
15,8.5693
14.709,9
14.19,10
14,10.544
13.882,11
13.827,12
14,12.718
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19.353
13.844,20
13.895,21
14,21.404
14.211,22
14.73,23
15,23.401
15.481,24
16,24.499
16.595,25
17,25.232
18,25.751
18.53,26
19,26.136
20,26.359
21,26.515
22,26.588
23,26.576
24,26.486
25,26.331
26,26.125
26.485,26
27,25.812
28,25.411
29,25.002
29.004,25
30,24.408
30.601,24
31,23.733
