x1,y1
24.672,31
25,30.254
25.102,30
25.443,29
25.72,28
25.945,27
26,26.628
26.071,26
26.139,25
26.184,24
26.173,23
26.093,22
26,21.337
25.934,21
25.679,20
25.374,19
25.014,18
25,17.968
24.426,17
24,16.387
23.633,16
23,15.436
22.338,15
22,14.82
21,14.487
20,14.386
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19.004
7.615,20
7.5119,21
7.5235,22
7.6015,23
7.7305,24
7.9085,25
8,25.398
8.1604,26
8.4672,27
8.818,28
9,28.452
9.2437,29
9.7338,30
10,30.509
10.234,31
