x1,y1
23.984,13
23,12.578
22,12.244
21,12.036
20,12.013
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.592,20
17.894,21
18,21.181
18.477,22
19,22.679
19.273,23
20,23.745
20.288,24
21,24.581
21.636,25
22,25.247
23,25.782
23.514,26
24,26.242
25,26.62
26,26.889
26.635,27
27,27.088
28,27.2
29,27.195
29.787,27
30,26.956
30.508,26
30.748,25
30.747,24
30.638,23
30.465,22
30.241,21
30,20.167
29.927,20
29.458,19
29,18.023
28.985,18
28.308,17
28,16.553
27.545,16
27,15.348
26.64,15
26,14.397
25.494,14
25,13.634
24,13.008
23.984,13
