x1,y1
27.433,31
27.826,30
28,29.585
28.217,29
28.531,28
28.823,27
29,26.305
29.068,26
29.247,25
29.391,24
29.497,23
29.559,22
29.569,21
29.52,20
29.405,19
29.22,18
29,17.136
28.957,17
28.557,16
28.109,15
28,14.797
27.432,14
27,13.437
26.588,13
26,12.442
25.458,12
25,11.684
24,11.075
23.845,11
23,10.686
22,10.39
21,10.203
20,10.17
19,10.376
18,10.895
17.875,11
17.368,12
18,13
19,13
20,13
20,13
20.701,14
20.665,15
20.64,16
20.626,17
20.618,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3.7921,20
3.8811,21
4,21.802
4.0558,22
4.3405,23
4.6206,24
4.8828,25
5,25.56
5.1524,26
5.4734,27
5.7659,28
6,28.955
6.0206,29
6.5641,30
6.8233,31
