x1,y1
18.54,31
19,30.342
19.293,30
20,29.072
20.055,29
20.744,28
21,27.569
21.329,27
21.833,26
22,25.596
22.229,25
22.55,24
22.802,23
22.975,22
23,21.688
23.051,21
23.026,20
23,19.796
22.847,19
22.419,18
22,17.294
21.533,17
21,16.798
20.99,17
20.961,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.944
1.8584,19
1.4815,20
1.3854,21
1.3766,22
1.4157,23
1.4907,24
1.5993,25
1.7435,26
1.9276,27
2,27.321
2.1896,28
2.4993,29
2.8485,30
3,30.434
3.1765,31
