x1,y1
27.232,31
27.554,30
27.898,29
28,28.614
28.127,28
28.282,27
28.387,26
28.448,25
28.488,24
28.474,23
28.391,22
28.249,21
28.058,20
28,19.754
27.769,19
27.427,18
27.043,17
27,16.906
26.464,16
26,15.284
25.764,15
25,14.173
24.799,14
24,13.403
23.345,13
23,12.824
22,12.452
21,12.211
20,12.173
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.807,20
12,20.359
12.133,21
12.434,22
12.978,23
13,23.031
13.374,24
14,24.907
14.048,25
14.688,26
15,26.355
15.496,27
16,27.535
16.436,28
17,28.558
17.496,29
18,29.456
18.718,30
19,30.326
19.628,31
