x1,y1
31,12.702
30.423,12
30,11.431
29.563,11
29,10.46
28.469,10
28,9.6153
27.148,9
27,8.8996
26,8.3311
25.347,8
25,7.8418
24,7.4656
23,7.153
22.325,7
22,6.938
21,6.8389
20,6.8446
19,6.9674
18.858,7
18,7.2775
17,7.7656
16.623,8
16,8.5429
15.564,9
15,9.8295
14.908,10
14.55,11
14.395,12
15,13
16,13
17,13
18,13
19,13
19,13
19.731,14
19.732,15
19.731,16
19.73,17
19.727,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.583
11.905,20
11.927,21
12,21.396
12.151,22
12.546,23
13,23.951
13.028,24
13.761,25
14,25.272
14.676,26
15,26.28
15.813,27
16,27.125
17,27.786
17.312,28
18,28.336
19,28.875
19.245,29
20,29.203
21,29.447
22,29.689
23,29.912
23.543,30
24,30.04
25,30.077
26,30.068
27,30.015
27.164,30
28,29.851
29,29.627
30,29.353
31,29.127
