x1,y1
31,12.728
30.327,12
30,11.61
29.317,11
29,10.727
28.074,10
28,9.9459
27,9.3185
26.442,9
26,8.7792
25,8.3391
24.141,8
24,7.9559
23,7.7131
22,7.5329
21,7.44
20,7.4565
19,7.5979
18,7.8623
17.637,8
17,8.3987
16.227,9
16,9.2737
15.509,10
15.039,11
15,11.228
14.917,12
15,12.649
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.129,20
14.221,21
14.563,22
15,22.888
15.066,23
15.855,24
16,24.14
16.9,25
17,25.072
18,25.786
18.287,26
19,26.372
20,26.933
20.132,27
21,27.27
22,27.551
23,27.806
23.971,28
24,28.004
25,28.063
26,28.068
27,28.019
27.191,28
28,27.869
29,27.647
30,27.357
31,27.068
