x1,y1
31,3.8402
30,3.5892
29,3.3031
28,3.0794
27.514,3
27,2.959
26,2.9218
25,2.9312
24,2.9876
23.887,3
23,3.1894
22,3.4534
21,3.7335
20.106,4
20,4.0492
19,4.5625
18.052,5
18,5.0361
17,5.7512
16.627,6
16,6.5546
15.487,7
15,7.5414
14.614,8
14,8.8929
13.936,9
13.522,10
13.238,11
13.18,12
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.848,20
14.976,21
15,21.073
15.423,22
16,22.856
16.116,23
17,23.726
17.428,24
18,24.242
19,24.538
20,24.686
21,24.694
22,24.582
23,24.373
24,24.093
24.261,24
25,23.688
26,23.206
26.372,23
27,22.614
27.895,22
28,21.923
29,21.079
29.083,21
30,20.108
30.083,20
30.808,19
31,18.777
