x1,y1
25.918,31
26,30.862
26.446,30
26.922,29
27,28.804
27.226,28
27.432,27
27.546,26
27.577,25
27.55,24
27.437,23
27.232,22
27,21.188
26.926,21
26.461,20
26,19.068
25.956,19
25.262,18
25,17.63
24.426,17
24,16.54
23.344,16
23,15.73
22,15.156
21.578,15
21,14.807
20,14.71
19.016,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.158,20
11.029,21
11.053,22
11.166,23
11.342,24
11.573,25
11.864,26
12,26.382
12.247,27
12.697,28
13,28.586
13.235,29
13.861,30
14,30.199
14.52,31
