x1,y1
13.867,1
13,1.4985
12.018,2
12,2.0161
11,2.9628
10.96,3
10.097,4
10,4.1206
9.3766,5
9,5.5669
8.7567,6
8.2512,7
8,7.5524
7.8417,8
7.5575,9
7.3364,10
7.213,11
7.244,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.086,14
23.091,15
23.093,16
23.093,17
23.093,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.178,20
12.284,21
12.548,22
12.936,23
13,23.121
13.573,24
14,24.521
14.444,25
15,25.451
15.743,26
16,26.137
17,26.593
18,26.959
18.164,27
19,27.141
20,27.228
21,27.229
22,27.15
22.996,27
23,26.999
24,26.714
25,26.377
25.987,26
26,25.994
27,25.463
27.824,25
28,24.887
29,24.159
29.201,24
30,23.315
30.29,23
31,22.258
