x1,y1
31,14.25
30.831,14
30.222,13
30,12.66
29.407,12
29,11.554
28.434,11
28,10.598
27.253,10
27,9.8085
26,9.1726
25.688,9
25,8.6571
24,8.2351
23.319,8
23,7.9041
22,7.6925
21,7.5774
20,7.5849
19,7.7387
18.106,8
18,8.0449
17,8.6539
16.551,9
16,9.629
15.733,10
15.243,11
15,11.998
15,12
15,12.724
16,13
17,13
18,13
19,13
19,13
19.732,14
19.732,15
19.731,16
19.73,17
19.727,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.567
11.9,20
11.922,21
12,21.418
12.145,22
12.541,23
13,23.96
13.023,24
13.757,25
14,25.275
14.674,26
15,26.283
15.809,27
16,27.13
17,27.815
17.262,28
18,28.381
19,28.964
19.066,29
20,29.271
21,29.555
22,29.855
22.525,30
23,30.079
24,30.192
25,30.257
26,30.276
27,30.252
28,30.187
29,30.075
29.425,30
30,29.825
31,29.565
