x1,y1
11.577,1
11,1.956
10.973,2
10.447,3
10,3.9064
9.9613,4
9.5973,5
9.2706,6
9,6.9635
8.9918,7
8.8216,8
8.7019,9
8.637,10
8.6405,11
8.7553,12
9,12.633
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
20,17.651
21,17.563
22,17.231
22.431,17
23,16.645
23.763,16
24,15.775
24.607,15
25,14.467
25.262,14
25.8,13
26,12.617
26.239,12
26.574,11
26.876,10
27,9.4891
27.085,9
27.181,8
27.189,7
27.178,6
27.079,5
27,4.5672
26.859,4
26.545,3
26.175,2
26,1.5793
25.727,1
