x1,y1
10.62,1
10.044,2
10,2.075
9.5507,3
9.0881,4
9,4.2102
8.7385,5
8.4445,6
8.1888,7
8,7.9031
7.985,8
7.8781,9
7.8199,10
7.8231,11
7.9255,12
8,12.213
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19.559,18
20,18.108
21,18.04
21.142,18
22,17.696
23,17.17
23.231,17
24,16.354
24.32,16
25,15.17
25.106,15
25.665,14
26,13.393
26.166,13
26.547,12
26.901,11
27,10.676
27.149,10
27.314,9
27.407,8
27.422,7
27.407,6
27.311,5
27.141,4
27,3.3876
26.879,3
26.5,2
26.167,1
