x1,y1
27.853,31
28,30.616
28.24,30
28.594,29
28.904,28
29,27.656
29.16,27
29.366,26
29.536,25
29.667,24
29.755,23
29.797,22
29.787,21
29.716,20
29.581,19
29.379,18
29.111,17
29,16.678
28.717,16
28.242,15
28,14.558
27.598,14
27,13.227
26.782,13
26,12.273
25.659,12
25,11.553
24.095,11
24,10.953
23,10.584
22,10.282
21,10.095
20,10.098
19,10.322
18,10.875
17.851,11
17.335,12
18,13
19,13
20,13
20,13
20.461,14
20.427,15
20.405,16
20.393,17
20.386,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.812,20
9.9529,21
10,21.162
10.142,22
10.411,23
10.828,24
11,24.305
11.313,25
11.915,26
12,26.118
12.57,27
13,27.54
13.364,28
14,28.715
14.267,29
15,29.725
15.306,30
16,30.732
16.288,31
