x1,y1
31,11.544
30.584,11
30,10.164
29.842,10
29,9.1781
28.794,9
28,8.3655
27.491,8
27,7.6829
26,7.0905
25.816,7
25,6.65
24,6.2734
23.092,6
23,5.9785
22,5.8382
21,5.785
20,5.814
19,5.9102
18.463,6
18,6.1437
17,6.5871
16.169,7
16,7.1277
15,7.9583
14.957,8
14.205,9
14,9.3523
13.712,10
13.334,11
13,11.863
12.974,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.94,14
24.94,15
24.94,16
24.94,17
24.94,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.294
5,18.627
4.6517,19
4.3943,20
4.3626,21
4.4514,22
4.6197,23
4.8473,24
5,24.527
5.1714,25
5.5876,26
6,26.928
6.038,27
6.64,28
7,28.571
7.3023,29
8,29.906
8.0774,30
9,30.918
9.0708,31
