x1,y1
28.623,3
28,2.6117
27,2.6356
26,2.8219
25.427,3
25,3.1095
24,3.4314
23,3.847
22.702,4
22,4.2956
21,4.808
20.691,5
20,5.4
19.152,6
19,6.1141
18,6.9791
17.979,7
17.058,8
17,8.0717
16.318,9
16,9.5457
15.745,10
15.383,11
15.237,12
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
20,19.862
21,19.822
22,19.587
23,19.214
23.413,19
24,18.656
24.906,18
25,17.925
25.923,17
26,16.918
26.679,16
27,15.558
27.319,15
27.882,14
28,13.778
28.322,13
28.708,12
29,11.204
29.052,11
29.257,10
29.419,9
29.515,8
29.521,7
29.506,6
29.415,5
29.207,4
29,3.3091
28.623,3
