x1,y1
30.354,4
30,3.5218
29,3.2025
28,3.1646
27,3.2229
26,3.3568
25,3.5477
24,3.7847
23.241,4
23,4.0816
22,4.4449
21,4.8306
20.626,5
20,5.3485
19,5.9184
18.873,6
18,6.6571
17.566,7
17,7.526
16.518,8
16,8.6115
15.698,9
15.098,10
15,10.245
14.744,11
14.643,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18.303,20
19,20.67
19.585,21
20,21.106
21,21.103
21.608,21
22,20.92
23,20.578
24,20.135
24.234,20
25,19.509
25.664,19
26,18.718
26.71,18
27,17.69
27.512,17
28,16.323
28.197,16
28.791,15
29,14.64
29.277,14
29.686,13
30,12.242
30.069,12
30.299,11
30.49,10
30.614,9
30.671,8
30.725,7
30.717,6
30.626,5
30.354,4
