x1,y1
16.311,1
16,1.1695
15,1.6455
14.274,2
14,2.2225
13,2.9576
12.941,3
12,3.9202
11.919,4
11.033,5
11,5.0434
10.358,6
10,6.5712
9.7726,7
9.3187,8
9,8.8017
8.9389,9
8.724,10
8.6002,11
8.6179,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.217,14
22.219,15
22.22,16
22.222,17
22.223,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13.802,20
13.912,21
14,21.305
14.265,22
14.858,23
15,23.173
15.794,24
16,24.151
17,24.782
17.424,25
18,25.19
19,25.419
20,25.537
21,25.539
22,25.438
23,25.252
23.984,25
24,24.995
25,24.581
26,24.129
26.241,24
27,23.531
27.795,23
28,22.845
28.988,22
29,21.989
29.966,21
30,20.964
30.64,20
31,19.508
