x1,y1
31,10.617
30.479,10
30,9.3739
29.602,9
29,8.4734
28.406,8
28,7.7057
27,7.0377
26.934,7
26,6.5312
25,6.0523
24.865,6
24,5.7322
23,5.4789
22,5.3004
21,5.2101
20,5.2101
19,5.31
18,5.5167
17,5.8008
16.42,6
16,6.2515
15,6.9062
14.875,7
14,7.8693
13.889,8
13.221,9
13,9.4103
12.789,10
12.516,11
12.314,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.94,14
24.94,15
24.94,16
24.94,17
24.94,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.3
5,18.644
4.6753,19
4.4185,20
4.3843,21
4.4709,22
4.6375,23
4.8621,24
5,24.483
5.1891,25
5.6052,26
6,26.897
6.0546,27
6.6596,28
7,28.543
7.3237,29
8,29.89
8.0897,30
9,30.862
9.1213,31
