x1,y1
6,13
6,13
7,13
8,12.71
9,12.729
10,12.683
11,12.67
12,12.667
13,12.666
14,12.665
15,12.665
16,12.671
17,12.699
18,12.77
19,12.821
20,13
21,13
22,13
23,13
23,13
24,13.121
25,13.414
25.885,14
26,14.993
26.001,15
26.125,16
26.76,17
26.959,18
26,18.818
25,18.978
24.567,19
24,19.226
23,19.359
22,19.282
21,19.324
20,19.331
19,19.334
18,19.334
17,19.334
16,19.334
15,19.334
14,19.334
13,19.334
12,19.333
11,19.33
10,19.317
9,19.271
8,19.29
7,19
6,19
6,19
5.1273,18
5.1273,17
5.1273,16
5.1273,15
5.1273,14
6,13
