x1,y1
31,8.3934
30.549,8
30,7.4598
29.417,7
29,6.6991
28,6.0209
27.964,6
27,5.4978
26.003,5
26,4.9986
25,4.6473
24,4.3395
23,4.0828
22.545,4
22,3.9218
21,3.8503
20,3.8542
19,3.9353
18.58,4
18,4.127
17,4.4458
16,4.839
15.643,5
15,5.4175
14.183,6
14,6.1688
13.187,7
13,7.2445
12.492,8
12,8.8909
11.952,9
11.623,10
11.396,11
11.292,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.668,14
23.669,15
23.669,16
23.667,17
23.659,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.5892,20
6.5578,21
6.655,22
6.8361,23
7,23.663
7.1142,24
7.5276,25
7.9549,26
8,26.087
8.5741,27
9,27.655
9.2612,28
10,28.952
10.043,29
11,29.986
11.015,30
12,30.538
12.76,31
