x1,y1
28.961,31
29,30.97
29.466,30
29.812,29
30,28.284
30.05,28
30.179,27
30.27,26
30.334,25
30.376,24
30.379,23
30.333,22
30.239,21
30.106,20
30,19.387
29.895,19
29.583,18
29.24,17
29,16.38
28.818,16
28.279,15
28,14.534
27.609,14
27,13.225
26.778,13
26,12.29
25.632,12
25,11.57
24.047,11
24,10.976
23,10.598
22,10.303
21,10.126
20,10.128
19,10.394
18,10.959
17.951,11
17.395,12
18,13
19,13
19,13
19.686,14
19.662,15
19.65,16
19.643,17
19.636,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.055,20
12.105,21
12.349,22
12.723,23
13,23.547
13.259,24
13.938,25
14,25.076
14.817,26
15,26.183
15.867,27
16,27.111
17,27.882
17.16,28
18,28.532
18.77,29
19,29.122
20,29.564
21,29.951
21.139,30
22,30.307
23,30.605
24,30.861
24.583,31
